304797881;9;-21;-227;-621;-435;-3;32;-179;
304798983;43;53;-192;-567;-420;38;75;-133;
304800089;-2;13;-226;-608;-449;-2;19;-168;
304801203;7;18;-236;-599;-445;3;34;-180;
304802319;-1;-1;-233;-608;-442;5;30;-175;
304803418;-7;2;-232;-606;-464;8;25;-163;
304804495;3;12;-206;-657;-452;-12;30;-166;
304805560;11;0;-230;-616;-445;7;-124;-186;
304806656;-8;0;-253;-593;-443;0;-129;-178;
304807749;8;4;-251;-601;-447;-3;-103;-191;
304808832;16;4;-247;-574;-425;15;-152;-188;
304809939;13;3;-245;-593;-437;0;-128;-182;
304811041;-19;4;-244;-639;-451;-13;-59;-202;
304812130;61;-4;-237;-596;-444;-10;-81;-183;
304813235;-2;5;-220;-610;-446;5;-64;-182;
304814347;12;2;-229;-598;-449;4;-127;-163;
304815475;16;10;-225;-596;-449;-6;-70;-164;
304816580;-11;-10;-235;-587;-438;-3;-135;-186;
304817685;1;13;-240;-585;-438;19;-71;-159;
304818794;1;6;-230;-596;-453;-4;24;-170;
304819903;-3;9;-237;-597;-439;2;-145;-193;
304821010;13;2;-319;-584;-439;3;-161;-202;
304822097;-8;3;-257;-574;-435;2;-153;-187;
304823195;-5;7;-227;-584;-454;4;-105;-184;
304824294;0;0;-241;-593;-450;-4;0;-179;
304825392;-15;-9;-236;-620;-479;-2;-12;-189;
304826513;-5;-6;-238;-624;-456;-18;7;-204;
304827622;-6;-7;-232;-617;-469;-3;14;-179;
304828743;-4;-4;-226;-616;-454;8;25;-159;
304829861;-13;-2;-247;-614;-477;-15;4;-177;
304830990;-5;-11;-226;-612;-474;-2;19;-164;
304832078;-11;-2;-242;-618;-477;-3;7;-176;
304833197;-16;3;-260;-604;-463;3;22;-157;
304834307;3;0;-230;-620;-462;-2;-1;-169;
304835437;-9;-4;-230;-616;-463;-4;14;-162;
304836542;30;3;-227;-592;-425;17;-129;-178;
304837655;13;2;-233;-590;-443;7;-126;-191;
304838766;10;5;-171;-588;-443;5;-138;-175;
304839882;8;5;-233;-588;-435;5;-46;-168;
304840982;-9;1;-249;-595;-456;-9;-119;-181;
304842092;1;9;-242;-591;-442;5;19;-169;
304843196;-2;3;-226;-611;-470;-3;13;-163;
304844295;-11;-18;-244;-609;-479;-16;-145;-200;
304845402;-10;3;-252;-593;-448;19;-141;-191;
304846507;7;13;-242;-591;-445;8;-152;-195;
304847618;-68;13;-232;-585;-435;16;-134;-175;
304848718;0;2;-240;-598;-436;-4;-167;-191;
304849762;4;3;-228;-527;-437;6;-151;-166;
304850849;4;-9;-244;-599;-462;-14;2;-177;
304851902;9;8;-227;-655;-464;9;9;-178;
304852948;-4;0;-220;-598;-469;5;35;-159;
304854048;4;-6;-229;-624;-462;-22;-39;-184;
304855149;2;23;-220;-614;-464;13;-8;-170;
304856266;18;8;-233;-606;-453;16;26;-161;
304857355;-8;-13;-237;-623;-481;4;17;-172;
304858491;6;9;-224;-614;-464;0;-30;-173;
304859605;-17;-12;-233;-606;-461;-10;-99;-195;
304860724;1;3;-128;-593;-449;6;-25;-170;
304861821;-19;-20;-256;-620;-452;-22;-3;-175;
304862933;-36;66;-222;-546;-449;28;8;-153;
304864035;5;0;-226;-593;-464;2;26;-154;
304865158;-2;0;-231;-595;-473;-6;9;-171;
304866255;-1;-40;-232;-608;-455;0;19;-171;
304867365;-10;21;-220;-593;-450;-2;18;-166;
304868465;-12;-1;-245;-620;-465;-6;11;-172;
304869497;2;5;-232;-618;-456;12;18;-160;
304870552;7;-5;-235;-613;-470;-2;3;-174;
304871636;4;6;-222;-610;-463;2;36;-164;
304872665;-11;8;-212;-629;-472;-13;24;-165;
304873695;0;-5;-233;-562;-448;12;10;-166;
304874719;-2;2;-227;-616;-463;2;29;-155;
304875793;0;5;-219;-614;-425;5;25;-147;
304876901;-1;8;-226;-594;-454;0;-40;-176;
304878027;4;-3;-245;-585;-429;-4;-143;-187;
304879133;4;9;-249;-581;-436;5;-13;-145;
304880232;-18;-11;-236;-573;-461;4;-25;-180;
304881323;-17;-7;-128;-609;-457;84;-120;-185;
304882351;-83;8;-237;-595;-437;1;-102;-195;
304883379;-20;-9;-242;-602;-462;1;-2;-190;
304884417;-9;20;-216;-592;-460;9;65;-160;
304885444;-20;13;-216;-589;-487;3;27;-153;
304886474;-38;-12;-205;-606;-460;4;39;-172;
304887501;-28;-13;-200;-597;-464;0;12;-168;
304888528;-18;13;-181;-597;-460;-4;26;-153;
304889564;-21;-1;-233;-613;-477;-14;135;-171;
304890591;-10;-27;-222;-603;-460;-9;24;-171;
304891620;-22;-5;-240;-600;-466;-9;7;-168;
304892654;-103;3;-224;-610;-459;0;30;-154;
304893688;-13;-6;-234;-607;-478;20;-31;-174;
304894720;-24;-8;-226;-601;-461;-4;-10;-176;
304895758;-26;-8;-226;-603;-464;-13;-6;-174;
304896783;-20;-8;-239;-606;-447;15;-9;-178;
304897812;-29;-19;-226;-603;-455;7;19;-164;
304898840;-11;4;-218;-591;-452;3;12;-155;
304899870;-14;-12;-221;-596;-449;-1;0;-167;
304900910;-16;4;-188;-593;-444;-5;9;-157;
304901940;23;2;-223;-596;-455;-1;9;-167;
304902981;-11;-6;-248;-594;-443;-5;12;-161;
304904082;-33;-1;-236;-610;-465;-10;13;-176;
304905105;-22;3;-234;-599;-462;3;24;-161;
304906187;-32;2;-230;-596;-467;-4;19;-169;
304907244;-33;-2;-220;-595;-458;11;-25;-182;
304908317;-39;-6;-236;-593;-453;-4;21;-172;
304909345;-148;-3;-232;-597;-458;-7;16;-175;
304910379;-33;10;-188;-576;-448;-4;-82;-190;
304911414;-33;12;-203;-585;-430;-2;-113;-195;
304912441;-38;-9;-199;-589;-443;-77;-122;-189;
304913468;-22;1;-162;-577;-454;-9;-105;-200;
304914500;-37;-11;-204;-592;-485;-13;-108;-203;
304919594;-38;-13;-192;-606;-449;-10;13;-193;
304920693;-24;4;-174;-594;-446;1;28;-168;
304921786;-25;0;-178;-593;-448;11;26;-169;
304922860;-47;-26;-187;-611;-468;-30;0;-168;
304923900;-24;2;-181;-599;-460;-5;24;-179;
304924931;-20;5;-178;-585;-436;23;-34;-184;
304925964;-31;3;-193;-581;-440;-6;-97;-197;
304926997;-39;1;-199;-601;-435;13;-118;-199;
304928021;-33;12;-171;-553;-414;10;-115;-207;
304929058;-82;15;-183;-544;-408;17;-64;-183;
304930094;-63;-4;-197;-581;-435;6;37;-175;
304931129;-81;-11;-180;-598;-460;-15;22;-184;
304932163;-46;-9;-192;-538;-447;4;21;-177;
304933205;-65;-10;-191;-586;-457;-17;11;-185;
304934229;-53;-18;-194;-596;-453;-9;23;-181;
304935259;-52;-13;-182;-581;-436;4;34;-163;
304936297;-46;0;-171;-581;-445;0;11;-175;
304937321;-43;-8;-192;-583;-442;-8;-3;-184;
304938354;-42;-15;-186;-588;-457;-10;0;-182;
304939382;-52;-7;-183;-582;-443;14;-6;-181;
304940422;-46;-13;-203;-581;-447;-8;-60;-189;
304941452;-27;5;-179;-569;-446;16;-31;-184;
304942479;-41;-4;-188;-581;-440;-4;-12;-175;
304943509;-43;-21;-187;-579;-438;3;-31;-191;
304944539;-25;0;-182;-567;-431;11;-91;-180;
304945569;-77;-48;-236;-611;-478;-47;-60;-218;
304946595;-46;-13;-175;-587;-460;-12;-13;-189;
304947633;-27;-35;-189;-582;-447;-4;-17;-178;
304948661;-29;-3;-183;-577;-441;-1;-16;-172;
304949690;-27;0;-184;-575;-438;1;0;-195;
304950719;-26;-6;-190;-495;-444;7;-22;-182;
304951747;-25;5;-220;-588;-452;3;-20;-176;
304952775;-42;-8;-191;-579;-426;4;-13;-180;
304953803;-27;5;-179;-577;-432;15;0;-164;
304954827;-43;-15;-195;-600;-449;2;-28;-191;
304972734;-33;20;-175;-561;-433;15;-48;-185;
304973858;-49;-12;-199;-582;-443;84;-70;-195;
304974956;-54;-12;-198;-577;-440;11;-77;-198;
304976040;-52;-2;-200;-569;-426;-8;-69;-187;
304977070;-55;-3;-225;-581;-437;-6;-63;-189;
304978098;-64;8;-191;-572;-431;-5;-99;-199;
304979133;-56;-5;-225;-572;-429;2;-129;-200;
304980170;-63;-6;-209;-569;-439;-14;-147;-208;
304981200;-68;-13;-247;-573;-434;-5;-193;-201;
304982283;-67;-5;-238;-569;-428;-1;-157;-201;
304983343;-65;-3;-236;-566;-412;-4;-177;-190;
304984380;-63;0;-239;-564;-455;2;-171;-202;
304985413;-90;33;-375;-595;-459;-35;-194;-233;
304986463;-25;30;-192;-535;-357;34;-143;-191;
304987531;-42;-3;-198;-563;-423;8;-159;-200;
304988568;-51;5;-220;-555;-423;2;-158;-220;
304989606;-51;0;-208;-558;-412;1;-161;-195;
304990640;-62;15;-203;-555;-429;6;-163;-193;
304991708;-62;1;-219;-551;-416;-4;-153;-201;
304992763;-70;5;-199;-568;-432;8;-160;-208;
304993797;-62;0;-198;-540;-419;0;-157;-193;
304994827;-42;-4;-199;-567;-416;1;-152;-203;
304995859;-69;-9;-229;-575;-444;8;-162;-229;
304996932;-47;4;-216;-560;-408;5;-157;-199;
304998032;-49;1;-223;-558;-418;1;-132;-183;
304999147;-29;-2;-218;-565;-413;2;-57;-169;
305000242;-58;-13;-212;-596;-448;-6;-37;-191;
305001352;-41;2;-202;-572;-418;-6;-55;-188;
305002458;-48;-6;-229;-601;-435;0;4;-183;
305003566;-39;-9;-202;-589;-447;-9;-140;-194;
305004661;-51;-8;-231;-579;-437;-14;-154;-204;
305005705;-42;-5;-224;-578;-436;12;-118;-204;
305006743;-55;-4;-209;-571;-421;-8;-174;-207;
305007830;16;67;-155;-505;-367;62;-70;-128;
305008871;-46;-9;-212;-594;-439;-7;-116;-193;
305009944;-53;-2;-231;-575;-435;-11;-114;-191;
305010992;-60;-25;-235;-582;-438;-19;-107;-196;
305012082;-44;3;-197;-574;-426;4;-76;-166;
305013177;-49;0;-226;-580;-439;-4;-49;-167;
305014288;-36;1;-219;-583;-438;4;-29;-187;
305015400;-43;0;-177;-575;-426;-66;-67;-188;
305016529;-60;-2;-196;-581;-438;-21;-45;-200;
305017620;-33;3;-183;-556;-428;10;-11;-177;
305018727;-35;5;-196;-593;-443;-15;-10;-176;
305019830;-53;-6;-191;-587;-444;-3;-4;-186;
305020891;-42;6;-225;-653;-437;-3;-3;-172;
305022004;-55;11;-196;-587;-444;-6;4;-185;
305023139;-50;4;-181;-574;-447;0;8;-190;
305024254;-46;-12;-189;-594;-443;-14;2;-191;
305025372;-44;-9;-185;-593;-447;-6;26;-174;
305026502;-43;-17;-190;-594;-455;12;16;-176;
305027613;-46;-6;-186;-599;-458;-16;22;-174;
305028650;-36;-1;-179;-580;-438;-5;24;-173;
305029687;-36;9;-188;-587;-446;-4;41;-180;
305030760;-54;-10;-182;-581;-459;-5;18;-281;
305031830;-32;2;-178;-577;-438;9;-56;-156;
305032859;-27;4;-193;-568;-444;1;11;-176;
305033892;-43;-13;-192;-603;-449;-12;-21;-182;
305034927;-37;-6;-190;-589;-447;-9;4;-191;
305035969;-44;10;-179;-593;-448;-4;33;-187;
305037014;-34;0;-169;-585;-446;5;30;-165;
305038069;-36;-8;-185;-589;-463;-7;19;-186;
305039101;-24;8;-175;-577;-437;9;32;-166;
305040132;-13;-1;-179;-581;-446;0;22;-46;
305041228;-14;15;-186;-719;-443;2;36;-176;
305042280;-56;-26;-197;-604;-464;-16;5;-198;
305043345;-39;16;-192;-577;-448;14;31;-183;
305044452;-24;-7;-176;-591;-449;0;39;-180;
305045579;-35;-4;-174;-587;-440;8;40;-176;
305046680;-15;1;-171;-584;-458;7;-40;-188;
305047795;-29;-3;-203;-587;-446;2;-80;-170;
305048900;-35;-11;-229;-588;-457;5;-108;-198;
305049942;-37;7;-188;-573;-444;16;-37;-183;
305051026;-33;8;-161;-580;-452;26;-41;-184;
305052092;-39;-1;-193;-579;-438;6;-49;-190;
305053152;-79;-4;-182;-565;-441;0;-1;-179;
305054194;-48;3;-179;-567;-435;18;32;-162;
305055305;-50;2;-179;-569;-436;11;-86;-187;
305056334;-60;-12;-186;-573;-434;7;-127;-186;
305057411;-60;6;-206;-573;-425;-9;-86;-210;
305058534;-39;7;-178;-572;-429;21;-134;-192;
305059644;-59;-8;-204;-578;-446;-14;-143;-217;
305060745;-66;-1;-199;-563;-420;-5;-151;-221;
305061851;-56;-2;-225;-560;-440;-7;-168;-202;
305062940;-58;0;-220;-565;-416;9;-178;-192;
305063974;-56;-2;-222;-557;-414;6;-93;-222;
305065015;-50;14;-203;-566;-413;0;-166;-219;
305066045;-56;-3;-201;-552;-428;41;-125;-192;
305067084;-68;5;-195;-565;-437;11;-44;-197;
305068108;-49;5;-176;-563;-424;0;-11;-166;
305069137;-77;-5;-188;-575;-446;1;2;-188;
305070166;-64;-13;-176;-586;-437;-2;-56;-173;
305071193;-63;-7;-197;-567;-420;5;-152;-195;
305072216;-117;-56;-246;-610;-477;-54;-183;-272;
305073250;-78;-7;-203;-580;-440;-16;-167;-233;
305074320;-64;-1;-105;-559;-425;0;-128;-221;
305075420;-64;9;-205;-563;-418;-2;-4;-171;
305076444;-67;-1;-179;-569;-431;10;-34;-184;
305077471;-74;-9;-194;-565;-431;0;-124;-184;
305078499;-77;-12;-204;-565;-397;-14;-135;-231;
305079549;-92;5;-220;-571;-439;-2;-78;-199;
305080572;-55;-9;-195;-548;-429;3;-75;-190;
305081604;-74;-7;-198;-580;-437;20;-40;-197;
305082643;-66;-4;-190;-580;-448;-7;-89;-191;
305083676;-73;14;-191;-558;-421;-2;-130;-299;
305084744;-84;0;-188;-564;-426;-2;-136;-200;
305085799;-105;3;-208;-531;-433;-13;-122;-198;
305086867;-86;-5;-223;-560;-423;0;-137;-223;
305087974;-100;7;-218;-569;-410;2;-127;-218;
305089079;-80;-1;-213;-553;-426;13;-101;-184;
305090190;-92;-21;-224;-559;-430;-1;-96;-190;
305091298;-88;23;-260;-544;-408;32;-100;-185;
305092394;-100;3;-236;-553;-432;-9;-98;-202;
305093503;-112;-12;-222;-565;-417;17;-104;-184;
305094601;-81;21;-218;-568;-432;4;-86;-184;
305095694;-71;12;-220;-536;-420;12;-116;-169;
305096756;-89;-15;-235;-581;-360;-3;-139;-214;
305097815;-95;-13;-245;-578;-438;-8;-136;-200;
305098857;-92;4;-242;-576;-449;-19;-139;-193;
305099964;-77;15;-233;-539;-428;10;-125;-216;
305101106;-103;-9;-246;-550;-442;-10;-137;-203;
305102208;-108;1;-237;-562;-444;5;-163;-229;
305103308;-115;-2;-233;-557;-439;-15;-174;-208;
305104420;-115;-4;-230;-552;-422;2;-178;-199;
305105524;-104;-5;-255;-563;-424;-6;-177;-192;
305106622;-97;-3;-251;-567;-427;-3;-131;-223;
305107743;-113;22;-239;-536;-432;3;-178;-220;
305108805;-95;2;-244;-548;-428;5;-74;-157;
305109898;-138;-6;-242;-560;-413;-3;-183;-203;
305111018;-100;1;-233;-563;-413;17;-179;-188;
305112132;-94;13;-242;-555;-426;0;-154;-186;
305113231;-92;-4;-228;-565;-437;0;2;-154;
305114334;-98;3;-228;-558;-421;4;-150;-216;
305115372;-103;6;-237;-542;-418;0;-167;-192;
305116408;-128;0;-253;-541;-423;5;-165;-200;
305117509;-113;2;-237;-549;-424;-1;-173;-196;
305118576;-108;3;-262;-548;-432;-3;-185;-203;
305119625;-119;2;-260;-542;-423;2;-135;-184;
305120659;-162;-34;-281;-590;-472;-34;-188;-254;
305121707;-125;-77;-143;-541;-415;-8;-166;-180;
305122760;-112;3;-245;-544;-432;9;-159;-176;
305123817;-120;0;-243;-541;-394;10;-165;-220;
305124887;-124;-12;-261;-547;-436;-25;10;-192;
305125958;-99;-13;-219;-565;-436;-10;-121;-195;
305127063;-103;18;-240;-552;-418;-10;-106;-192;
305128151;-97;17;-237;-541;-443;12;-33;-172;
305129273;-37;-14;-232;-556;-438;3;-87;-180;
305130379;-77;-15;-236;-561;-435;12;-94;-174;
305131490;-113;-7;-248;-584;-455;-16;-92;-187;
305132593;-36;0;-244;-574;-465;-6;-13;-168;
305133685;-103;7;-221;-564;-435;0;23;-166;
305134798;-107;7;-241;-589;-461;0;4;-179;
305135907;-114;7;-232;-558;-446;-9;16;-177;
305137028;-134;3;-228;-558;-473;3;15;-164;
305138130;-120;25;-216;-569;-439;18;34;-146;
305139221;-131;21;-223;-549;-443;2;10;-178;
305140324;-181;6;-227;-576;-444;-25;21;-174;
305141420;-121;31;-220;-556;-425;21;34;-156;
305142449;-137;5;-233;-560;-448;-1;17;-163;
305143472;-164;13;-243;-572;-451;-10;3;-204;
305144502;-135;30;-217;-552;-445;1;12;-175;
305145532;-155;16;-224;-550;-426;7;25;-166;
305146587;-163;19;-228;-552;-436;-12;13;-172;
305147658;-214;-33;-277;-603;-487;-45;-23;-219;
305148684;-155;23;-231;-551;-431;4;29;-176;
305149716;-165;26;-235;-556;-440;6;21;-161;
305150752;-163;3;-275;-568;-446;-5;-7;-177;
305151817;-176;8;-233;-565;-435;4;4;-176;
305152871;-182;30;-224;-552;-438;-91;16;-177;
305153908;-176;-3;-236;-569;-449;-3;3;-170;
305154989;-169;21;-221;-553;-438;3;24;-166;
305156034;-183;26;-233;-544;-433;0;8;-156;
305157116;-163;42;-220;-536;-408;13;8;-168;
305158229;-171;22;-229;-538;-426;20;9;-175;
305159323;-165;34;-229;-536;-433;18;0;-173;
305160422;-150;39;-232;-548;-421;0;-116;-188;
305161522;-170;31;-247;-583;-430;-10;3;-200;
305162627;-157;7;-240;-541;-431;-7;3;-182;
305163713;-152;23;-252;-539;-423;2;-147;-195;
305164748;-162;21;-247;-533;-417;-1;-162;-187;
305165812;-156;12;-255;-546;-416;-1;-130;-186;
305166842;-163;-7;-252;-542;-431;-9;-168;-193;
305167892;-184;8;-258;-523;-425;0;-159;-200;
305168944;-172;-30;-264;-545;-425;-13;-175;-235;
305169972;-164;16;-247;-523;-422;6;-136;-185;
305171092;-174;8;-251;-541;-424;3;-144;-200;
305172197;-155;1;-243;-532;-401;1;-127;-189;
305173293;-150;2;-232;-542;-408;10;-153;-299;
305174384;-106;27;-215;-492;-392;34;-108;-150;
305175476;-154;9;-265;-523;-415;3;-155;-203;
305176559;-148;51;-252;-514;-400;0;-92;-187;
305177657;-199;3;-239;-546;-425;-5;-109;-186;
305178688;-168;14;-252;-518;-418;-3;-88;-194;
305179761;-187;-4;-252;-528;-425;-8;-107;-193;
305180807;-166;13;-252;-534;-418;5;-118;-185;
305181842;-159;15;-230;-554;-419;3;-14;-170;
305182875;-166;11;-237;-538;-420;6;-17;-176;
305183910;-179;12;-247;-559;-468;-10;-68;-187;
305185003;-149;12;-237;-525;-408;13;-129;-194;
305186117;-172;-9;-275;-527;-440;-12;-153;-194;
305187212;-169;2;-338;-544;-424;-19;-109;-215;
305188332;-163;25;-246;-532;-414;8;-23;-173;
305189443;-166;1;-246;-557;-444;-8;-31;-193;
305190546;-248;-36;-270;-572;-453;-5;-28;-191;
305191649;-128;9;-231;-557;-429;0;-8;-185;
305192751;-148;26;-230;-549;-422;-2;-35;-177;
305193847;-145;20;-245;-540;-431;1;-24;-164;
305194957;-148;18;-227;-549;-404;9;-131;-175;
305196043;-160;14;-235;-542;-415;0;-144;-186;
305197171;-218;11;-248;-526;-397;6;-158;-183;
305198273;-157;5;-262;-534;-417;11;-97;-189;
305199380;-96;11;-216;-493;-392;36;-34;-123;
305200503;-145;-1;-232;-538;-414;-8;-9;-176;
305201598;-141;14;-247;-404;-418;14;-28;-175;
305202704;-194;-8;-161;-562;-446;4;-86;-184;
305203735;-162;9;-257;-539;-438;-17;-125;-199;
305204760;-138;5;-259;-547;-429;-3;-6;-180;
305205781;-157;14;-240;-541;-425;-7;-145;-180;
305206802;-164;-1;-263;-533;-422;-14;-130;-205;
305207824;-168;14;-258;-526;-423;-3;11;-184;
305208846;-143;2;-239;-537;-433;6;20;-161;
305209870;-169;-6;-262;-547;-421;-3;-39;-187;
305210893;-149;13;-240;-539;-418;0;-47;-179;
305211928;-150;13;-235;-519;-401;4;28;-163;
305212956;-171;-21;-239;-558;-429;-5;-33;-183;
305213985;-156;5;-237;-527;-419;9;-20;-162;
305215015;-163;-4;-256;-537;-423;6;-116;-185;
305216130;-196;8;-253;-543;-441;-7;15;-176;
305217267;-260;-37;-289;-581;-458;-31;-27;-207;
305218364;-239;0;-274;-528;-414;-14;-81;-202;
305219496;-204;-3;-229;-532;-414;-9;-169;-197;
305220578;-153;-32;-255;-506;-408;9;-175;-216;
305221655;-157;5;-268;-524;-409;13;-168;-197;
305222674;-178;-4;-241;-524;-417;-5;18;-185;
305223694;-167;1;-252;-532;-417;-5;-162;-203;
305224715;-170;8;-257;-543;-427;-3;14;-173;
305225736;-167;1;-236;-539;-418;-17;-72;-182;
305226760;-169;13;-245;-532;-425;1;5;-190;
305227779;-188;12;-237;-546;-416;13;3;-181;
305228806;-165;11;-252;-529;-416;21;-149;-218;
305229832;-176;-7;-268;-531;-417;-8;-175;-201;
305230863;-157;3;-263;-521;-388;11;-169;-193;
305231888;-185;-7;-270;-520;-407;-7;-176;-199;
305232919;-167;9;-257;-505;-395;9;-144;-192;
305233949;-179;17;-264;-520;-412;-3;-171;-193;
305234975;-168;123;-258;-517;-398;8;-159;-179;
305236018;-183;-7;-285;-536;-410;-10;-116;-204;
305237048;-178;6;-257;-527;-399;7;-127;-185;
305238098;-193;7;-269;-521;-404;1;11;-193;
305239178;-177;1;-261;-525;-411;13;-153;-179;
305240251;-180;-3;-243;-525;-412;-9;-148;-196;
305241283;-182;10;-259;-491;-405;7;-158;-222;
305242361;-198;6;-264;-522;-391;8;-168;-223;
305243438;-224;9;-285;-522;-388;-7;-177;-224;
305244516;-225;0;-265;-521;-393;1;-183;-204;
305245624;-203;-3;-267;-537;-404;-6;-167;-194;
305246747;-194;12;-265;-520;-385;71;-152;-213;
305247865;-220;0;-265;-521;-388;-5;-137;-190;
305248965;-220;-4;-290;-526;-389;5;-163;-199;
305250053;-267;-16;-281;-537;-411;-21;-191;-218;
305251170;-237;-3;-272;-527;-396;0;-167;-221;
305252301;-241;0;-261;-511;-395;9;-156;-216;
305253401;-224;-7;-269;-519;-390;-15;-153;-195;
305254531;-213;7;-245;-511;-394;0;-135;-190;
305255630;-228;9;-271;-519;-399;0;-155;-221;
305256761;-223;6;-273;-518;-404;2;-146;-200;
305257802;-195;28;-241;-485;-366;28;-84;-162;
305258835;-252;-13;-268;-532;-397;-5;-108;-198;
305259861;-267;-1;-263;-517;-395;0;-155;-220;
305260885;-253;13;-271;-504;-400;-5;-160;-199;
305261926;-258;10;-276;-496;-377;8;-151;-195;
305262950;-257;0;-283;-518;-382;0;-128;-195;
305263986;-268;7;-259;-522;-405;10;-113;-202;
305265020;-265;-3;-273;-518;-406;-7;-137;-208;
305266055;-264;-7;-273;-508;-397;-3;-132;-205;
305267088;-265;1;-228;-512;-386;-7;-121;-203;
305268154;-275;2;-270;-525;-402;8;-89;-188;
305269192;-263;3;-265;-518;-378;1;-170;-195;
305270231;-290;-5;-271;-509;-408;-6;-71;-190;
305271314;-274;-7;-259;-538;-415;2;-29;-189;
305272350;-293;-4;-266;-515;-394;6;-91;-200;
305273384;-287;-6;-258;-547;-418;12;-83;-192;
305274417;-258;-5;-262;-526;-397;-6;-138;-206;
305275448;-278;13;-253;-521;-398;1;-153;-200;
305276480;-303;0;-264;-520;-386;3;-56;-198;
305277506;-292;-2;-273;-543;-402;-2;-11;-211;
305278585;-304;-13;-286;-551;-415;24;-20;-199;
305279646;-294;2;-262;-531;-400;6;14;-182;
305280743;-284;11;-260;-542;-409;-2;27;-170;
305281840;-299;-13;-269;-527;-408;-9;10;-186;
305282967;-299;-9;-266;-532;-395;-2;-3;-229;
305284062;-325;4;-267;-548;-421;3;-16;-262;
305285190;-289;-6;-315;-508;-378;-16;20;-188;
305286284;-282;-4;-248;-523;-414;0;16;-181;
305287386;-265;7;-261;-528;-401;4;20;-175;
305288470;-266;9;-257;-541;-414;7;21;-172;
305289562;-259;0;-240;-519;-404;8;40;-174;
305290672;-272;-1;-246;-573;-392;3;0;-226;
305291787;-269;-4;-309;-527;-394;-4;24;-185;
305292889;-287;-9;-266;-539;-414;-5;4;-189;
305294004;-309;-10;-246;-545;-416;-3;20;-190;
305295110;-304;-6;-267;-541;-416;-6;12;-194;
305296172;-294;6;-247;-564;-401;5;25;-192;
305297207;-260;24;-221;-509;-386;20;50;-154;
305298245;-285;7;-251;-539;-408;12;23;-189;
305299270;-299;-20;-269;-555;-421;-17;10;-197;
305300301;-270;6;-257;-533;-402;-17;26;-168;
305301334;-286;-11;-260;-542;-408;3;19;-187;
305302364;-283;44;-265;-541;-416;-13;19;-178;
305303396;-269;2;-252;-543;-412;-4;13;-184;
305304487;-274;0;-239;-544;-410;-4;26;-176;
305305552;-266;11;-242;-540;-407;2;29;-177;
305306582;-257;-1;-252;-526;-398;13;25;-181;
305307614;-249;0;-244;-539;-404;5;16;-171;
305308682;-257;-4;-252;-551;-405;11;29;-170;
305309770;-259;-8;-245;-543;-412;-2;23;-174;
305310819;-272;-2;-258;-559;-411;12;24;-172;
305311866;-261;-37;-253;-533;-406;0;27;-180;
305312921;-254;5;-243;-538;-451;3;29;-171;
305313945;-250;2;-257;-545;-412;11;18;-167;
305315029;-258;-5;-258;-543;-418;-5;-26;-176;
305316126;-248;-3;-256;-540;-416;-6;26;-182;
305317244;-237;0;-240;-536;-404;8;41;-180;
305318350;-261;-8;-260;-547;-422;-11;4;-186;
305319461;-248;13;-246;-532;-397;3;20;-171;
305320551;-276;-6;-255;-558;-467;-19;-6;-193;
305321611;-258;-4;-255;-537;-404;1;32;-172;
305322671;-258;-3;-263;-541;-412;-7;11;-185;
305323692;-245;-4;-257;-536;-408;-4;28;-180;
305324765;-272;-6;-266;-549;-419;-29;9;-195;
305325834;-247;-11;-256;-547;-416;-9;19;-182;
305326932;-240;0;-248;-528;-401;-1;17;-185;
305328038;-254;-13;-263;-502;-418;-11;15;-187;
305329151;-232;-9;-252;-531;-398;19;25;-178;
305330273;-226;11;-256;-537;-409;10;28;-172;
305331357;-240;6;-250;-563;-410;-2;21;-181;
305332479;-237;2;-274;-542;-411;0;30;-171;
305333578;-225;9;-245;-539;-412;-4;13;-174;
