235085204;-5;10;-120;-549;-488;10;-13;-301;
235086314;0;-3;-132;-561;-487;0;-20;-302;
235087413;-33;-22;-140;-565;-476;-10;-19;-313;
235088524;-3;3;-124;-560;-461;-73;-22;-303;
235089558;-13;-8;-143;-549;-444;-5;-21;-341;
235090580;-9;-21;-148;-563;-478;-3;-47;-312;
235091609;-18;-12;-147;-566;-479;-33;-33;-311;
235092649;3;3;-149;-548;-466;0;-14;-300;
235093681;-56;-64;-181;-612;-540;-40;-56;-355;
235094720;1;6;-139;-554;-464;0;-17;-310;
235095751;-8;58;-130;-554;-474;2;-6;-299;
235096771;-3;-3;-145;-547;-492;-4;-23;-305;
235097802;-13;-4;-140;-560;-481;10;-22;-311;
235098847;-4;8;-129;-562;-481;-3;-11;-322;
235099934;-16;-15;-142;-561;-502;-16;-22;-319;
235101001;-2;-3;-137;-555;-472;-5;-28;-306;
235102079;-10;-14;-199;-556;-491;-5;-22;-314;
235103104;23;-52;-144;-559;-484;14;-10;-319;
235104158;-3;-3;-133;-544;-469;10;-29;-310;
235105216;-4;-2;-134;-548;-489;-4;-28;-317;
235106244;7;0;-124;-559;-465;8;-6;-315;
235107348;2;1;-140;-564;-464;-3;-17;-300;
235108477;-12;1;-147;-562;-475;-2;-36;-313;
235109566;-3;0;-148;-559;-488;-3;-18;-312;
235110659;2;2;-163;-556;-473;17;-22;-309;
235111754;0;6;-144;-493;-464;6;-13;-310;
235112773;14;3;-130;-540;-472;5;-10;-306;
235113805;-12;-14;-144;-565;-483;-9;-37;-315;
235114835;-18;8;-135;-546;-480;6;-30;-318;
235115861;-3;0;-141;-553;-468;0;-1;-310;
235116953;-12;5;-138;-561;-478;9;-26;-321;
235117993;-10;-14;-146;-554;-470;5;-26;-310;
235119021;-12;3;-136;-548;-473;1;-25;-307;
235120050;12;17;-142;-553;-477;9;-17;-309;
235121075;-21;-8;-150;-558;-505;6;-15;-315;
235122098;-12;-16;-148;-561;-477;-10;-33;-306;
235123137;-7;-7;-139;-555;-484;2;-23;-312;
235124164;-16;-11;-138;-562;-490;-6;-31;-312;
235125198;-22;-17;-156;-556;-503;-14;-51;-324;
235126228;0;-4;-126;-550;-469;14;-24;-308;
235127259;-8;-7;-132;-552;-479;0;-62;-311;
235128283;-17;-3;-133;-568;-473;-6;-35;-318;
235129313;8;12;-142;-546;-476;-1;-21;-279;
235130342;-9;-9;-136;-557;-489;-3;-18;-315;
235131376;3;7;-128;-553;-477;1;12;-303;
235132410;-11;-17;-158;-561;-488;5;-30;-319;
235133442;0;8;-146;-543;-468;2;-20;-303;
235134476;-22;-2;-157;-562;-494;1;-24;-310;
235135502;-7;-2;-138;-554;-483;0;-26;-302;
235136546;1;4;-138;-542;-478;59;-24;-310;
235137574;68;-10;-147;-567;-497;-27;-35;-320;
235138600;19;10;-124;-538;-454;31;-10;-284;
235139692;-10;-9;-147;-550;-514;-7;-47;-304;
235140719;-21;-17;-150;-593;-473;-6;-16;-311;
235141750;-10;-7;-146;-560;-486;-5;-6;-317;
235142773;-12;-8;-171;-550;-484;-13;-32;-322;
235143822;8;-2;-138;-558;-483;-1;-19;-313;
235144880;-24;-19;-151;-555;-476;-3;-25;-306;
235150875;-1;-11;-140;-551;-470;5;-24;-301;
235151985;-23;-8;-138;-558;-481;-17;-33;-307;
235153096;-11;-15;-149;-546;-483;-15;-59;-322;
235154185;-5;-7;-139;-571;-500;11;-26;-314;
235155287;4;-6;-141;-564;-490;3;-27;-319;
235156375;-16;2;-132;-552;-467;13;-24;-307;
235157435;-19;-11;-145;-563;-496;-6;-19;-309;
235158501;-6;-3;-148;-558;-478;13;-22;-313;
235159546;84;-8;-137;-549;-485;-6;-23;-325;
235160568;-7;33;-129;-552;-477;1;-11;-305;
235161602;2;7;-140;-554;-491;2;-15;-307;
235162673;-15;-4;-128;-587;-485;5;-24;-307;
235163770;-18;-12;-142;-553;-495;-10;-21;-319;
235164881;-15;-1;-133;-550;-482;20;-15;-324;
235165991;16;-17;-136;-563;-495;-19;-19;-333;
235167096;1;12;-135;-544;-476;-2;-21;-304;
235168142;-5;-1;-129;-582;-478;-9;-16;-309;
235169170;-7;-2;-134;-558;-481;-17;-68;-310;
235170195;-17;0;-150;-557;-482;-13;-34;-261;
235171253;0;-6;-142;-561;-490;-5;-95;-313;
235172282;-17;-9;-133;-554;-482;4;-29;-319;
235173313;-22;-13;-148;-571;-482;-9;-33;-307;
235174343;-15;-14;-155;-570;-496;-22;-33;-324;
235175375;6;0;-130;-538;-473;-20;-25;-311;
235176403;-9;7;-133;-553;-489;-8;-25;-312;
235177443;-6;25;-120;-552;-474;4;-19;-308;
235178473;35;3;-140;-556;-473;10;-25;-311;
235179504;-11;10;-134;-539;-472;2;-23;-304;
235180540;-12;4;-129;-551;-486;-5;-18;-321;
235181568;-134;-10;-141;-561;-480;-2;-6;-309;
235182603;-23;-5;-132;-560;-499;-12;-53;-316;
235183639;2;2;-141;-537;-463;13;-14;-294;
235184661;3;-4;-139;-552;-476;9;-28;-304;
235185694;3;14;-163;-546;-464;15;-9;-304;
235186718;-1;7;-129;-556;-482;16;-26;-287;
235187751;-13;-4;-128;-549;-467;2;-13;-304;
235188797;-16;-11;-139;-569;-492;-7;-29;-323;
235189826;-2;-4;-146;-545;-483;1;-13;-310;
235190862;-4;16;-127;-556;-477;6;-14;-309;
235191890;-13;11;-129;-552;-476;9;-24;-316;
235192918;-20;-12;-248;-562;-364;-12;-37;-319;
235193941;0;4;-131;-552;-479;-2;-16;-345;
235194971;-10;-9;-147;-563;-469;-8;-35;-313;
235196000;-2;-2;-143;-544;-483;-2;-23;-307;
235197030;6;-5;-144;-546;-483;-9;-28;-321;
235198059;-9;-11;-188;-553;-488;-11;14;-311;
235199097;2;11;-127;-534;-477;-9;-22;-308;
235200127;-9;-5;-141;-558;-488;10;-30;-320;
235221461;-6;13;-157;-559;-483;8;-18;-315;
235222571;-16;-14;-146;-579;-497;-8;-37;-322;
235223669;-9;-6;-147;-565;-473;2;-37;-320;
235224771;4;14;-124;-552;-473;4;-16;-296;
235225861;-17;3;-137;-549;-473;-3;-32;-324;
235226900;-51;-39;-178;-595;-512;-40;-59;-344;
235227962;5;5;-146;-541;-472;6;-10;-305;
235229017;-8;-15;-155;-560;-484;-11;-24;-320;
235230054;-28;-21;-160;-574;-514;-18;-113;-329;
235231153;-9;-15;-147;-550;-481;-13;-12;-309;
235232271;-4;1;-140;-565;-473;0;-17;-312;
235233373;-6;2;-143;-550;-475;2;-37;-309;
235234513;32;49;-119;-518;-435;41;28;-269;
235235570;-13;0;-143;-551;-487;-9;-43;-315;
235236602;9;0;-130;-561;-473;-65;-20;-311;
235237671;-20;-5;-154;-560;-470;-5;-29;-314;
235238731;-11;-5;-149;-560;-473;-7;-26;-309;
235239767;-18;-9;-139;-580;-484;-21;-31;-328;
235240798;-19;-11;-151;-557;-490;-16;-25;-312;
235241865;0;0;-142;-556;-477;0;-21;-299;
235242926;-12;-14;-134;-560;-458;-3;-26;-330;
235243967;-2;2;-128;-564;-479;4;-12;-296;
235245035;1;1;-144;-557;-481;-4;-30;-315;
235246061;-10;-2;-134;-547;-471;14;-18;-317;
235247146;9;12;-137;-543;-470;5;-16;-305;
235248183;-28;10;-148;-555;-518;10;-26;-310;
235249237;-56;-61;-205;-597;-525;-57;-76;-374;
235250307;-8;-7;-151;-687;-486;-4;-24;-316;
235251343;-9;0;-150;-554;-498;8;-34;-310;
235252464;-6;8;-132;-544;-473;16;-16;-303;
235253574;-3;-3;-141;-555;-471;4;112;-313;
235254669;-25;3;-128;-555;-487;13;-24;-339;
235255771;-10;0;-136;-541;-481;-4;-12;-316;
235256834;-13;1;-147;-557;-477;103;-25;-318;
235257872;-4;-4;-141;-541;-479;6;-16;-313;
235258906;-18;56;-143;-570;-503;-22;-35;-330;
235259937;-8;13;-128;-543;-474;3;-25;-316;
235260966;-24;-31;-133;-550;-476;-25;-23;-319;
235262059;-6;13;-131;-540;-457;9;-13;-295;
235263095;-18;-2;-145;-561;-490;-5;-31;-317;
235264189;2;-10;-154;-543;-472;13;-23;-311;
235265228;-4;-4;-134;-541;-472;9;-21;-307;
235266268;-17;-8;-141;-567;-474;-6;-31;-307;
235267340;-47;-1;-135;-562;-483;-10;-10;-302;
235268377;-11;-9;-141;-550;-473;-2;-22;-297;
235269500;-23;-9;-162;-547;-482;-6;-33;-313;
235270604;-10;7;-148;-541;-484;11;-11;-321;
235271699;-7;0;-145;-557;-481;0;-8;-309;
235272804;0;5;-139;-551;-464;6;-9;-309;
235273845;-15;-5;-170;-559;-476;0;-69;-315;
235274870;-23;4;-136;-564;-486;3;-11;-300;
235275892;-17;-10;-142;-575;-472;1;-30;-317;
235276912;0;-3;-137;-556;-514;3;-14;-299;
235277934;-8;-6;-148;-554;-471;-5;-21;-313;
235278957;-1;-6;-136;-560;-477;5;-15;-315;
235279980;0;-1;-138;-558;-475;-4;-31;-315;
235281003;-10;-31;-138;-553;-495;-1;-31;-324;
235282031;1;2;-131;-481;-470;97;-37;-297;
235283066;0;-8;-141;-552;-466;0;-11;-303;
235284095;-34;-26;-159;-568;-503;-31;-56;-338;
235285126;-21;4;-132;-550;-486;95;-26;-318;
235286156;-9;9;-137;-548;-471;21;-10;-301;
235287185;0;-30;-133;-547;-465;9;-18;-318;
235288206;-10;10;-131;-555;-477;-54;-24;-319;
235289231;-15;-9;-141;-547;-497;1;-17;-306;
235290250;-20;1;-125;-548;-467;2;-35;-301;
235291272;0;3;-132;-511;-464;9;-21;-309;
235292293;-13;-12;-145;-552;-471;-9;-49;-311;
235293316;2;0;-131;-549;-459;0;-13;-297;
235294340;-11;-5;-144;-441;-478;9;-23;-310;
235295363;-12;-9;-157;-564;-472;-2;-23;-315;
235296384;-15;-11;-152;-578;-495;-10;-31;-313;
235297408;-2;-7;-136;-556;-471;0;-25;-298;
235298452;-4;-4;-139;-558;-464;-3;-20;-313;
235299478;-26;-7;-159;-565;-500;-9;-38;-328;
235300502;5;2;-133;-550;-472;5;-16;-304;
235301534;-14;-6;-138;-547;-470;-4;-28;-302;
235302567;6;2;-137;-555;-464;2;-21;-300;
235303672;-4;-4;-148;-555;-467;-8;-20;-321;
235304752;-25;-11;-159;-561;-485;-17;-61;-322;
235305772;9;6;-137;-555;-478;0;-18;-307;
235319179;9;-10;-137;-564;-488;3;-9;-306;
235320275;-8;20;-132;-548;-523;15;-9;-305;
235321379;-12;1;-156;-568;-486;-10;-43;-323;
235322514;-15;-3;-131;-542;-477;-2;-54;-316;
235323572;-16;-4;-145;-545;-482;-37;-17;-309;
235324600;-11;0;-139;-552;-478;-11;-33;-311;
235325619;1;3;-120;-552;-489;-2;-14;-317;
235326643;-8;-1;-128;-555;-478;13;-15;-309;
235327661;-18;-6;-130;-556;-475;3;-18;-327;
235328681;4;25;-116;-529;-460;12;-4;-289;
235329703;-4;-4;-132;-545;-468;-8;-25;-317;
235330734;-3;-10;-133;-546;-477;-2;-28;-315;
235331774;-17;-12;-146;-553;-503;-5;-21;-316;
235332801;-5;-4;-142;-571;-486;0;-26;-322;
235333838;-16;-7;-151;-554;-484;-13;-29;-325;
235334864;1;9;-132;-548;-465;14;-6;-311;
235335884;-15;0;-144;-551;-474;-5;-20;-324;
235336926;-91;3;-146;-539;-481;3;-13;-297;
235337954;-10;0;-137;-552;-467;14;-12;-315;
235338986;-5;6;-144;-554;-483;-6;-27;-318;
235340019;0;3;-134;-544;-473;0;-11;-312;
235341054;-24;-60;-150;-564;-495;-14;-38;-317;
235342088;2;-3;-148;-549;-478;-10;-22;-324;
235343107;-22;-18;-156;-572;-491;-13;-31;-323;
235344136;-21;-18;-159;-575;-490;-9;-28;-312;
235345164;-24;-24;-162;-579;-500;-23;-102;-306;
235346196;-14;-7;-144;-552;-480;10;-23;-294;
235347218;-8;-13;-142;-552;-475;-3;-29;-315;
235348244;-1;-5;-181;-543;-483;-4;-5;-311;
235349308;-6;-14;-151;-551;-476;-9;-26;-308;
235350372;-3;3;-142;-545;-469;11;-18;-310;
235351406;3;13;-136;-561;-469;-4;-22;-158;
235352440;-2;-3;-145;-559;-476;-3;-72;-311;
235353468;5;-33;-136;-541;-471;0;-20;-303;
235354502;-5;-12;-151;-563;-474;0;-5;-319;
235355528;-6;-10;-150;-559;-483;0;-27;-312;
235389268;4;9;-137;-520;-485;3;-8;-314;
235390398;-6;2;-145;-566;-469;-9;-26;-313;
235391507;-12;-13;-138;-551;-475;-12;-27;-315;
235392629;-3;3;-139;-561;-481;5;-13;-298;
235393722;-18;-15;-154;-571;-486;-15;-30;-324;
235394765;-21;-14;-150;-574;-488;-8;-40;-321;
235395796;-24;-4;-143;-551;-475;-1;-27;-309;
235396827;-19;-10;-149;-578;-484;-7;-24;-328;
235397861;0;-2;-112;-535;-476;5;-25;-308;
235398901;-8;0;-133;-561;-471;16;-10;-308;
235399926;12;4;-116;-561;-478;0;-3;-320;
235401034;-5;3;-138;-551;-481;6;-14;-305;
235402162;-8;-4;-148;-550;-482;13;-28;-308;
235403271;-13;-6;-135;-562;-471;3;-33;-317;
235404389;-11;3;-137;-552;-472;4;-23;-296;
235405508;-16;10;-130;-559;-479;7;-13;-306;
235406616;-10;3;-130;-545;-478;7;-15;-304;
235407705;4;9;-132;-541;-456;10;-15;-302;
235408771;-6;-5;-143;-557;-470;17;-26;-319;
235409797;-18;-11;-134;-550;-520;-2;-32;-302;
235410864;-10;-5;-136;-541;-484;-4;-25;-323;
235411888;-13;-13;-140;-557;-476;1;-34;-321;
235412955;-2;12;-138;-547;-482;3;-11;-306;
235414054;7;19;-128;-533;-467;-41;-8;-305;
235415146;-2;9;-118;-541;-456;4;-6;-298;
235416256;-14;-10;-147;-562;-470;-6;9;-322;
235417360;-13;0;-132;-552;-489;2;-14;-300;
235418398;-5;2;-131;-546;-467;4;-10;-309;
235419435;-4;0;-145;-567;-476;17;-20;-300;
235420524;-7;0;-147;-548;-480;-2;-28;-314;
235421589;-3;-14;-142;-557;-415;-5;-17;-315;
235422654;-17;-2;-141;-572;-473;-7;-33;-326;
235423708;-16;-7;-146;-552;-487;-6;-13;-315;
235424749;-22;-11;-142;-554;-484;2;-39;-310;
235425777;-17;-9;-146;-506;-485;9;-20;-177;
235426854;-12;-4;-126;-543;-467;1;-12;-300;
235427970;-75;0;-143;-552;-479;-24;-14;-307;
235429070;-17;1;-133;-566;-486;-4;-25;-316;
235430165;-7;6;-135;-540;-463;5;-24;-347;
235431267;3;-11;-194;-558;-486;-17;-26;-370;
235432384;-52;-50;-191;-598;-514;-42;-52;-351;
235433423;-18;-13;-141;-546;-474;-9;-29;-314;
235434468;-1;0;-143;-559;-477;11;-16;-308;
235435525;16;2;-126;-561;-476;-14;-2;-302;
235436585;-14;-14;-145;-558;-476;-2;-28;-309;
235437623;-5;-13;-142;-588;-464;8;-22;-305;
235438653;-25;1;-145;-573;-478;-32;-39;-324;
235439681;-9;-4;-144;-543;-479;7;-22;-300;
235440770;-12;9;-136;-560;-469;-2;14;-295;
235441796;-21;-12;-137;-555;-478;-4;-16;-303;
235442831;-11;-13;-152;-555;-488;-13;-38;-323;
235443867;-5;7;-152;-550;-478;-3;-23;-304;
235444903;-16;-4;-153;-511;-492;-20;-25;-313;
235445936;-6;8;-134;-558;-475;31;-22;-325;
235446996;-9;-5;-144;-563;-482;-7;-33;-322;
235448029;-17;5;-148;-553;-464;-3;-14;-295;
235449079;-4;0;-129;-550;-479;0;-23;-311;
235450140;-5;2;-142;-537;-438;2;-14;-310;
235451175;-16;-7;-138;-545;-468;-5;-25;-309;
235452214;-16;0;-141;-542;-469;0;-17;-307;
235453244;1;-2;-146;-552;-471;14;-10;-301;
235454296;0;-9;-141;-554;-486;0;-8;-315;
235455355;-8;-5;-133;-557;-477;-1;-25;-310;
235456394;-15;0;-145;-553;-477;-2;-22;-318;
235457438;-51;-6;-165;-556;-475;-1;-30;-307;
235458466;-14;-9;-141;-559;-496;0;-38;-306;
235459552;-18;3;-140;-558;-480;3;-26;-311;
235460676;-17;-22;-166;-563;-486;-8;-32;-330;
235461775;-3;-11;-98;-529;-484;14;-24;-307;
235462872;-7;2;-139;-573;-342;-10;-36;-312;
235463973;-12;-5;-150;-560;-466;-4;-29;-320;
235465009;19;15;-131;-540;-459;19;-7;-298;
235466041;-2;-10;-131;-543;-440;-2;-23;-306;
235467071;-9;-6;-148;-567;-482;-7;-31;-324;
235468158;-17;-22;-145;-556;-484;-10;-34;-336;
235469212;-8;0;-116;-552;-543;0;11;-314;
235470246;-24;-20;-156;-565;-485;-12;-38;-327;
235471280;12;-5;-121;-536;-455;8;-15;-302;
235472348;3;0;-145;-531;-464;4;-24;-301;
235473386;-30;-1;-142;-574;-483;-4;-34;-303;
235474417;6;2;-141;-547;-488;9;-25;-308;
235475501;-6;7;-134;-551;-473;-6;-26;-304;
235476534;-10;12;-133;-542;-476;-1;-15;-295;
235477592;-2;66;-130;-545;-478;-2;-20;-305;
235478700;-67;1;-142;-559;-465;-6;-17;-303;
235479831;0;13;-124;-537;-466;8;2;-301;
235480917;-7;0;-159;-555;-479;4;-19;-300;
235482028;-98;-1;-128;-547;-475;-2;-20;-308;
235483074;-5;1;-134;-560;-490;-9;-25;-312;
235484099;-6;-14;-151;-558;-482;0;-30;-311;
235485136;7;15;-130;-558;-476;4;-16;-307;
235486176;-6;-1;-144;-568;-509;-1;-14;-310;
235487211;2;10;-129;-543;-458;24;-18;-250;
235488243;-3;5;-123;-544;-475;10;-13;-293;
235489269;1;14;-133;-544;-464;0;-12;-303;
235490302;1;0;-132;-553;-467;0;-13;-296;
235491335;21;11;-125;-539;-460;11;-10;-298;
235492419;-9;-19;-149;-559;-482;6;-26;-308;
235493504;-17;-6;-133;-562;-473;-1;-25;-314;
235494590;-15;-14;-151;-559;-483;-1;-24;-316;
235495615;-5;-4;-130;-586;-484;-4;-25;-293;
235496646;-12;-8;-123;-556;-473;3;-24;-304;
235497665;-13;-3;-146;-562;-480;6;-9;-311;
235498714;-7;-4;-128;-555;-445;5;-20;-308;
235499780;-45;-12;-137;-565;-486;0;-35;-322;
235500807;-10;-10;-156;-571;-492;1;-27;-315;
235501832;-6;2;-143;-561;-483;-6;-9;-315;
235502875;-4;3;-138;-544;-477;9;-16;-299;
235503905;-10;7;-137;-552;-479;-1;-32;-298;
235504941;-4;0;-131;-540;-468;6;-21;-291;
235505971;53;61;-76;-499;-421;65;37;-250;
235507042;6;-1;-133;-558;-472;1;-1;-304;
235508115;-30;-30;-166;-578;-504;-31;-55;-335;
235509215;8;-9;-138;-546;-477;4;-17;-292;
235510329;-14;10;-136;-550;-480;-9;-28;-308;
235511459;-8;0;-129;-558;-486;-7;-42;-330;
235512554;-8;3;-137;-545;-481;6;-20;-309;
235513673;19;13;-135;-556;-473;6;-12;-309;
235514775;-2;-13;-131;-546;-472;5;-21;-298;
235515884;-3;9;-145;-553;-477;-3;-21;-319;
235516990;-4;12;-136;-547;-481;5;-17;-310;
235518093;-6;-10;-135;-566;-482;0;-27;-322;
235519198;-17;-4;-154;-542;-473;-13;-42;-309;
235520306;-5;9;-133;-568;-466;-3;-30;-305;
235521458;-5;3;-134;-536;-476;5;-24;-304;
235522567;-2;-7;-132;-541;-482;-4;-24;-298;
235523673;-14;-2;-129;-548;-473;1;-20;-301;
235524705;-14;-1;-146;-544;-493;-5;-13;-310;
235525735;4;3;-131;-547;-459;5;-23;-300;
235526765;-17;-9;-140;-563;-482;-5;-24;-317;
235527818;1;-8;-129;-566;-463;-12;-5;-315;
235528925;0;0;-121;-544;-466;0;-17;-309;
235530029;-5;-5;-146;-531;-475;-4;-27;-306;
235531122;6;12;-118;-513;-478;-42;-3;-288;
235532238;-4;-4;-121;-535;-464;-1;-4;-299;
235533334;0;0;-128;-547;-481;0;-21;-304;
235534391;-8;-13;-132;-543;-464;0;-14;-312;
235535422;0;-8;-128;-548;-471;0;54;-310;
235536461;-29;-12;-154;-560;-481;-7;-39;-316;
235537499;-14;-21;-135;-564;-475;0;-19;-318;
235538532;-15;4;-143;-564;-445;-4;-17;-310;
235539558;-15;98;-142;-561;-464;-3;-26;-318;
235540582;-3;-7;-135;-606;-465;2;-10;-310;
235541615;-9;-38;-137;-561;-485;21;-12;-318;
235542662;-1;20;-124;-541;-468;34;-14;-311;
235543691;0;6;-134;-541;-473;-1;-24;-308;
235544718;9;137;-131;-532;-468;9;-7;-292;
235545749;0;0;-142;-554;-476;0;-14;-311;
235546772;-9;-4;-140;-551;-462;8;-19;-298;
235547802;-18;9;-140;-551;-485;-8;-28;-328;
235548840;-19;-6;-149;-572;-483;-7;-31;-320;
235549862;2;1;-134;-535;-473;0;-11;-308;
235550909;-30;-24;-147;-569;-534;-32;-27;-327;
235551938;0;-2;-132;-551;-469;5;-16;-313;
235553007;-13;0;-128;-552;-480;-7;-15;-311;
235554072;-5;-10;-147;-560;-484;-9;-26;-312;
235555099;-18;-4;-139;-551;-490;-5;-18;-310;
235556132;-5;4;-137;-550;-595;3;-15;-326;
235557161;-64;-22;-138;-561;-486;-1;-25;-322;
235558244;-13;54;-247;-543;-478;-2;-9;-309;
235559300;-11;-7;-135;-557;-491;-5;-27;-304;
235560355;-13;-9;-129;-552;-478;-2;-27;-302;
235561394;10;23;-123;-538;-443;20;12;-277;
235562460;0;0;-141;-541;-478;3;-14;-313;
235563491;-12;-11;-145;-553;-492;-12;-36;-323;
235564534;6;14;-150;-558;-470;6;-21;-308;
235565565;-5;0;-150;-560;-462;3;-25;-295;
235566598;5;2;-141;-552;-470;-5;-29;-317;
235573203;0;-4;-137;-555;-474;5;-12;-307;
235574305;-27;9;-141;-489;-472;11;-13;-319;
235575394;4;-4;-173;-537;-476;18;-19;-302;
235576492;-25;-13;-141;-561;-485;-5;-20;-324;
235577561;-8;-13;-140;-562;-484;4;-33;-318;
235578636;0;3;-133;-552;-475;17;-22;-315;
235579663;-2;9;-133;-541;-472;-1;-13;-308;
235580690;13;0;-141;-542;-469;-4;-21;-320;
235581758;-10;-9;-147;-558;-478;-4;-30;-306;
235582817;-10;3;-139;-556;-483;-12;-21;-309;
235583847;10;8;-116;-548;-469;12;-6;-297;
235584873;-17;-6;-145;-547;-478;-6;-22;-317;
235585900;-12;-15;-123;-549;-473;1;-25;-320;
235586930;-24;0;-130;-546;-460;17;-23;-305;
235587965;-2;-12;-123;-545;-475;1;-29;-309;
235589014;-14;-4;-147;-563;-489;-13;-29;-320;
235590073;7;11;-124;-537;-480;9;-24;-304;
235591105;24;37;-110;-517;-457;25;0;-287;
235592197;8;5;-104;-552;-481;-2;-7;-308;
235593324;-3;-6;-122;-541;-472;13;-3;-312;
235594417;-3;-5;-152;-560;-481;39;-20;-315;
235595547;2;1;-136;-561;-481;-5;-12;-321;
235596658;-9;-9;-140;-557;-473;-4;-29;-321;
235597757;-14;15;-129;-546;-485;-8;-26;-309;
235598796;-9;3;-142;-557;-482;9;-29;-308;
235599826;-18;-11;-147;-556;-475;-11;-39;-320;
235600859;3;3;-142;-539;-497;-8;-24;-298;
235601888;-1;0;-132;-554;-464;0;-16;-307;
235602914;-9;-13;-145;-561;-476;-9;-33;-304;
235603947;-18;-8;-135;-565;-492;-2;-34;-306;
235604983;11;1;-139;-550;-516;0;-24;-312;
235606021;87;83;-41;-463;-377;96;36;-225;
235607048;-11;-2;-135;-634;-470;7;-39;-302;
235608083;8;12;-143;-551;-457;17;-18;-310;
235609120;-16;11;-139;-548;-472;-3;-27;-317;
235610157;-4;-4;-154;-569;-469;0;-32;-328;
235611185;-14;5;-147;-544;-476;2;-32;-309;
235612212;-4;-2;-148;-560;-491;37;-29;-311;
235613252;13;14;-153;-550;-469;9;-12;-303;
235614281;-4;0;-135;-553;-464;5;-8;-303;
235615313;-51;-3;-136;-543;-477;-8;-33;-311;
235616341;3;-8;-141;-552;-477;-3;-21;-306;
235617372;-13;-8;-136;-554;-471;-4;-21;-314;
235618485;-6;-11;-139;-558;-483;-11;-39;-320;
235619510;-12;-2;-131;-553;-482;-2;-24;-309;
235620546;-2;0;-144;-554;-469;3;-16;-309;
235621574;-13;13;-145;-645;-484;-17;-36;-317;
235622605;-25;-17;-145;-574;-497;-8;-33;-326;
235623629;-6;-10;-148;-533;-483;-10;-30;-267;
235624658;8;3;-125;-542;-478;6;-22;-308;
235625685;12;-1;-139;-535;-481;6;-24;-309;
235626715;-9;8;-131;-557;-469;8;-21;-319;
235627748;-14;-1;-133;-545;-476;0;-31;-326;
235628777;-19;7;-130;-572;-479;-6;-34;-320;
235629812;-14;13;-84;-549;-472;3;-9;-327;
235630846;-20;-15;-177;-551;-475;-8;-33;-319;
235644683;-16;-3;-135;-547;-466;2;-11;-308;
235645774;-18;-1;-142;-552;-472;5;-10;-313;
235646876;-5;-21;-142;-563;-494;-4;-38;-318;
235647962;-20;-11;-142;-558;-488;-21;-53;-310;
235649030;18;5;-134;-541;-473;-2;-18;-295;
235650109;-15;-7;-145;-546;-459;-2;-15;-306;
235651192;-19;-6;-148;-571;-498;-13;-37;-316;
235652230;-10;-1;-135;-553;-489;-19;-35;-319;
235653279;-5;0;-137;-554;-477;-4;-31;-316;
235654315;-5;-2;-148;-548;-481;-5;-17;-307;
235655346;-7;-4;-141;-556;-485;4;-26;-316;
235656405;-21;0;-136;-560;-477;-12;-28;-310;
235657472;-11;-10;-147;-567;-475;-6;-34;-320;
235658514;-1;-9;-129;-542;-485;-72;-25;-228;
235659611;-9;1;-137;-556;-473;-9;-34;-316;
235660639;4;6;-137;-597;-462;5;-8;-305;
235661717;-4;9;-123;-553;-469;13;-26;-299;
235662746;-15;-15;-135;-556;-479;-4;65;-305;
235663807;4;-1;-129;-562;-465;12;-20;-310;
235664909;-18;-3;-137;-553;-473;-5;-13;-312;
235666020;-11;-13;-137;-562;-483;-5;-26;-296;
235667144;-4;2;-128;-548;-475;0;-12;-301;
235668254;33;-2;-136;-546;-470;3;-11;-300;
235669362;-5;-11;-152;-554;-476;-11;-35;-317;
235670482;-6;4;-151;-561;-482;7;-26;-305;
235671596;0;-8;-138;-543;-465;-2;-20;-308;
235672693;-4;-4;-128;-544;-469;15;-20;-317;
235673725;5;6;-134;-537;-471;-5;-13;-315;
235674752;5;-4;-152;-553;-473;0;-25;-317;
235675796;-28;-13;-145;-570;-489;-13;-33;-320;
235676830;-19;-13;-145;-562;-484;-10;-30;-325;
235677889;-18;4;-133;-567;-469;5;-23;-287;
235679004;-8;-17;-145;-555;-494;-8;-42;-327;
235680104;-22;-2;-127;-544;-479;-2;-28;-305;
235681207;-6;-3;-136;-546;-463;3;-17;-314;
235682309;-14;-11;-126;-563;-483;-82;-26;-308;
235683413;-19;-13;-139;-548;-487;-11;-37;-322;
235684530;-13;0;-145;-429;-482;5;-33;-321;
235685584;16;5;-141;-562;-474;2;-16;-301;
235686648;-18;-5;-136;-561;-469;0;-18;-322;
235687696;-2;8;-129;-534;-461;20;-9;-285;
235688722;-18;-17;-148;-557;-489;-13;-21;-324;
235689753;-103;5;-131;-545;-455;0;-21;-319;
235690777;-15;-5;-164;-546;-473;-2;-26;-304;
235691814;-3;7;-133;-547;-466;-6;-32;-322;
235692842;5;-6;-139;-553;-490;6;-25;-309;
235693903;-13;0;-135;-548;-491;-3;-26;-313;
235695002;3;-8;-139;-561;-466;10;-18;-322;
235696099;-10;-1;-140;-548;-475;1;-17;-310;
235697202;-32;-23;-171;-577;-496;-24;-51;-338;
235698293;-2;-4;-145;-545;-478;12;-25;-309;
235699381;14;13;-131;-550;-469;-9;-15;-303;
235700410;-4;6;-141;-555;-477;2;-29;-309;
235701443;-2;8;-127;-551;-469;5;-23;-295;
